%time,field.data
1647529903266115497,-0.125
1647529903289347686,-0.125
1647529903306554683,-0.125
1647529903326370007,-0.114
1647529903346050723,-0.114
1647529903366222970,-0.114
1647529903387348653,-0.114
1647529903406774340,-0.114
1647529903426134193,-0.118
1647529903446336815,-0.118
1647529903466292583,-0.118
1647529903487529874,-0.118
1647529903511441587,-0.118
1647529903527703778,-0.114
1647529903547629305,-0.114
1647529903566443755,-0.114
1647529903586735487,-0.114
1647529903608053989,-0.114
1647529903627190059,-0.108
1647529903647276065,-0.108
1647529903666563498,-0.108
1647529903688014004,-0.108
1647529903706538225,-0.108
1647529903727641686,-0.106
1647529903746965941,-0.106
1647529903767180417,-0.106
1647529903786201418,-0.106
1647529903808054714,-0.106
1647529903827556623,-0.104
1647529903846568029,-0.104
1647529903865606118,-0.104
1647529903887148694,-0.104
1647529903906091296,-0.104
1647529903926527440,-0.101
1647529903946548983,-0.101
1647529903966239721,-0.101
1647529903987608593,-0.101
1647529904006303297,-0.101
1647529904026719680,-0.098
1647529904045869508,-0.098
1647529904065849039,-0.098
1647529904087001021,-0.098
1647529904106795060,-0.098
1647529904126626927,-0.094
1647529904146367627,-0.094
1647529904166820950,-0.094
1647529904188080648,-0.094
1647529904207295639,-0.094
1647529904227338620,-0.097
1647529904246742331,-0.097
1647529904266197393,-0.097
1647529904287250921,-0.097
1647529904313797963,-0.097
1647529904326760973,-0.092
1647529904347650995,-0.092
1647529904367608543,-0.092
1647529904387589681,-0.092
1647529904406802417,-0.092
1647529904427562187,-0.094
1647529904446858571,-0.094
1647529904467938445,-0.094
1647529904487250094,-0.094
1647529904507547466,-0.094
1647529904526930666,-0.092
1647529904547580580,-0.092
1647529904566913249,-0.092
1647529904586747964,-0.092
1647529904606507466,-0.092
1647529904625850509,-0.087
1647529904646985962,-0.087
1647529904666984246,-0.087
1647529904686199202,-0.087
1647529904706854657,-0.087
1647529904726831052,-0.088
1647529904747447700,-0.088
1647529904765811017,-0.088
1647529904787415727,-0.088
1647529904806995289,-0.088
1647529904827136920,-0.084
1647529904851968093,-0.084
1647529904866451904,-0.084
1647529904886556895,-0.084
1647529904907130029,-0.084
1647529904927790706,-0.088
1647529904947410827,-0.088
1647529904967401816,-0.088
1647529904986923295,-0.088
1647529905008096057,-0.088
1647529905027470437,-0.084
1647529905048276769,-0.084
1647529905067216886,-0.084
1647529905088809917,-0.084
1647529905107650110,-0.084
1647529905127219511,-0.085
1647529905146573582,-0.085
1647529905166672383,-0.085
1647529905187829252,-0.085
1647529905207501387,-0.085
1647529905228061581,-0.084
1647529905249295011,-0.084
1647529905268141705,-0.084
1647529905288288133,-0.084
1647529905307679115,-0.084
1647529905327243052,-0.088
1647529905347301560,-0.088
1647529905366521943,-0.088
1647529905386589166,-0.088
1647529905407225297,-0.088
1647529905428493959,-0.084
1647529905448060838,-0.084
1647529905467924824,-0.084
1647529905487313659,-0.084
1647529905508117497,-0.084
1647529905527297788,-0.092
1647529905547150731,-0.092
1647529905567181536,-0.092
1647529905587484714,-0.092
1647529905608456804,-0.092
1647529905627217744,-0.092
1647529905647161289,-0.092
1647529905666686803,-0.092
1647529905687684798,-0.092
1647529905707941327,-0.092
1647529905727805972,-0.089
1647529905747378123,-0.089
1647529905766353953,-0.089
1647529905787595735,-0.089
1647529905808519184,-0.089
1647529905826959728,-0.09
1647529905847360323,-0.09
1647529905866375514,-0.09
1647529905887973243,-0.09
1647529905907850037,-0.09
1647529905927095362,-0.087
1647529905948305107,-0.087
1647529905967045622,-0.087
1647529905986193952,-0.087
1647529906006094284,-0.087
1647529906027601508,-0.096
1647529906046908691,-0.096
1647529906066678018,-0.096
1647529906088663101,-0.096
1647529906106032928,-0.096
1647529906127519412,-0.098
1647529906147565999,-0.098
1647529906166319607,-0.098
1647529906187003613,-0.098
1647529906207261894,-0.098
1647529906226342867,-0.101
1647529906249612480,-0.101
1647529906266719792,-0.101
1647529906288544755,-0.101
1647529906307501514,-0.101
1647529906327528515,-0.1
1647529906347311399,-0.1
1647529906366717769,-0.1
1647529906388356295,-0.1
1647529906410041655,-0.1
1647529906427739348,-0.1
1647529906447570944,-0.1
1647529906466969743,-0.1
1647529906489992540,-0.1
1647529906507086669,-0.1
1647529906528033183,-0.105
1647529906547911316,-0.105
1647529906567113513,-0.105
1647529906586791573,-0.105
1647529906607738491,-0.105
1647529906627988443,-0.102
1647529906647082828,-0.102
1647529906667542588,-0.102
1647529906688376982,-0.102
1647529906708676851,-0.102
1647529906727190799,-0.105
1647529906746793234,-0.105
1647529906767841625,-0.105
1647529906788894197,-0.105
1647529906807523397,-0.105
1647529906827402748,-0.109
1647529906847472029,-0.109
1647529906867853470,-0.109
1647529906886302897,-0.109
1647529906905786582,-0.109
1647529906926774075,-0.111
1647529906946295907,-0.111
1647529906966746645,-0.111
1647529906986539100,-0.111
1647529907008140879,-0.111
1647529907027600296,-0.109
1647529907049296977,-0.109
1647529907066911832,-0.109
1647529907087782205,-0.109
1647529907106646338,-0.109
1647529907127535364,-0.107
1647529907146453896,-0.107
1647529907170687153,-0.107
1647529907193333052,-0.107
1647529907207015155,-0.107
1647529907226832706,-0.11
1647529907247461122,-0.11
1647529907266629148,-0.11
1647529907286568403,-0.11
1647529907307016574,-0.11
1647529907326416383,-0.116
1647529907346322325,-0.116
1647529907367193357,-0.116
1647529907387829826,-0.116
1647529907407797948,-0.116
1647529907426856177,-0.108
1647529907446483695,-0.108
1647529907466356380,-0.108
1647529907487955618,-0.108
1647529907506474661,-0.108
1647529907526898869,-0.111
1647529907546409053,-0.111
1647529907568167948,-0.111
1647529907586842185,-0.111
1647529907615562985,-0.111
1647529907626442960,-0.107
1647529907647274232,-0.107
1647529907666178589,-0.107
1647529907686826663,-0.107
1647529907707266231,-0.107
1647529907727828286,-0.108
1647529907745652021,-0.108
1647529907766120496,-0.108
1647529907785184459,-0.108
1647529907806655422,-0.108
1647529907826192727,-0.11
1647529907846765130,-0.11
1647529907865552269,-0.11
1647529907887094750,-0.11
1647529907906518008,-0.11
1647529907926717921,-0.11
1647529907946960365,-0.11
1647529907965912185,-0.11
1647529907986202156,-0.11
1647529908006182658,-0.11
1647529908026766643,-0.11
1647529908046647470,-0.11
1647529908066382192,-0.11
1647529908086950173,-0.11
1647529908107555478,-0.11
1647529908126505412,-0.11
1647529908147811569,-0.11
1647529908166753782,-0.11
1647529908186441073,-0.11
1647529908205836851,-0.11
1647529908226435195,-0.111
1647529908249312285,-0.111
1647529908267153044,-0.111
1647529908286653915,-0.111
1647529908305971948,-0.111
1647529908328090130,-0.108
1647529908346726054,-0.108
1647529908368268708,-0.108
1647529908386524297,-0.108
1647529908407926323,-0.108
1647529908426683460,-0.108
1647529908446688372,-0.108
1647529908466603687,-0.108
1647529908486639690,-0.108
1647529908506421414,-0.108
1647529908526581183,-0.111
1647529908546484765,-0.111
1647529908565955606,-0.111
1647529908586082849,-0.111
1647529908606935704,-0.111
1647529908626731817,-0.11
1647529908646891039,-0.11
1647529908666006955,-0.11
1647529908689136622,-0.11
1647529908707597129,-0.11
1647529908726306450,-0.107
1647529908745937910,-0.107
1647529908769593022,-0.107
1647529908789666162,-0.107
1647529908805955311,-0.107
1647529908828383039,-0.106
1647529908847739730,-0.106
1647529908866793664,-0.106
1647529908887164627,-0.106
1647529908906743418,-0.106
1647529908927304568,-0.109
1647529908947761225,-0.109
1647529908967977001,-0.109
1647529908986592972,-0.109
1647529909007497707,-0.109
1647529909026675196,-0.106
1647529909047412044,-0.106
1647529909067137270,-0.106
1647529909086304856,-0.106
1647529909106426273,-0.106
1647529909126347134,-0.106
1647529909146942724,-0.106
1647529909165496250,-0.106
1647529909186079987,-0.106
1647529909205893750,-0.106
1647529909226334033,-0.1
1647529909245811031,-0.1
1647529909266940627,-0.1
1647529909286471235,-0.1
1647529909306242999,-0.1
1647529909325665195,-0.097
1647529909345857500,-0.097
1647529909365186028,-0.097
1647529909386826003,-0.097
1647529909407647156,-0.097
1647529909426687525,-0.101
1647529909446083975,-0.101
1647529909466648618,-0.101
1647529909487074299,-0.101
1647529909506649235,-0.101
1647529909527309048,-0.098
1647529909546794667,-0.098
1647529909566778448,-0.098
1647529909587559920,-0.098
1647529909609906333,-0.098
1647529909627465936,-0.097
1647529909646756639,-0.097
1647529909667756781,-0.097
1647529909692596920,-0.097
1647529909711911846,-0.097
1647529909729019122,-0.097
1647529909747634376,-0.097
1647529909768234800,-0.097
1647529909787156789,-0.097
1647529909807558105,-0.097
1647529909826940476,-0.098
1647529909846453300,-0.098
1647529909866084762,-0.098
1647529909886841862,-0.098
1647529909906760464,-0.098
1647529909926771549,-0.098
1647529909946631470,-0.098
1647529909965601332,-0.098
1647529909987367314,-0.098
1647529910006104823,-0.098
1647529910026307079,-0.101
1647529910047272489,-0.101
1647529910066645862,-0.101
1647529910086796989,-0.101
1647529910108054279,-0.101
1647529910126231283,-0.096
1647529910145837740,-0.096
1647529910165089974,-0.096
1647529910186948397,-0.096
1647529910207007364,-0.096
1647529910227388861,-0.105
1647529910247643811,-0.105
1647529910267436806,-0.105
1647529910287181326,-0.105
1647529910308009889,-0.105
1647529910326914914,-0.103
1647529910347275114,-0.103
1647529910367071601,-0.103
1647529910387309433,-0.103
1647529910406148402,-0.103
1647529910430051948,-0.105
1647529910448372163,-0.105
1647529910467862065,-0.105
1647529910487353314,-0.105
1647529910507861175,-0.105
1647529910526851330,-0.102
1647529910547978078,-0.102
1647529910568100555,-0.102
1647529910587814298,-0.102
1647529910606431869,-0.102
1647529910628830325,-0.101
1647529910650566194,-0.101
1647529910668161711,-0.101
1647529910687255823,-0.101
1647529910706798839,-0.101
1647529910726898873,-0.107
1647529910748030840,-0.107
1647529910767728452,-0.107
1647529910786687805,-0.107
1647529910807665814,-0.107
1647529910828698805,-0.106
1647529910849775992,-0.106
1647529910868147039,-0.106
1647529910886971519,-0.106
1647529910908467923,-0.106
1647529910927028104,-0.107
1647529910945689378,-0.107
1647529910966747736,-0.107
1647529910986499062,-0.107
1647529911005620498,-0.107
1647529911027080970,-0.106
1647529911048893361,-0.106
1647529911066436551,-0.106
1647529911086531648,-0.106
1647529911106072438,-0.106
1647529911125974123,-0.108
1647529911146438339,-0.108
1647529911166400405,-0.108
1647529911186816184,-0.108
1647529911206043491,-0.108
1647529911226407902,-0.104
1647529911246833159,-0.104
1647529911266892541,-0.104
1647529911286636883,-0.104
1647529911307991360,-0.104
1647529911327241017,-0.106
1647529911347254056,-0.106
1647529911367245481,-0.106
1647529911387058776,-0.106
1647529911408468581,-0.106
1647529911429460286,-0.109
1647529911447962036,-0.109
1647529911467317436,-0.109
1647529911488617942,-0.109
1647529911506847412,-0.109
1647529911526188431,-0.106
1647529911547142054,-0.106
1647529911567001850,-0.106
1647529911586729979,-0.106
1647529911606460577,-0.106
1647529911628133840,-0.107
1647529911648848318,-0.107
1647529911667356919,-0.107
1647529911686479793,-0.107
1647529911706290182,-0.107
1647529911725472425,-0.109
1647529911746820341,-0.109
1647529911766230871,-0.109
1647529911786275473,-0.109
1647529911806446671,-0.109
1647529911826041402,-0.107
1647529911847861555,-0.107
1647529911867249563,-0.107
1647529911887007215,-0.107
1647529911906429521,-0.107
1647529911925898249,-0.108
1647529911946410666,-0.108
1647529911967041088,-0.108
1647529911987354110,-0.108
1647529912007784468,-0.108
1647529912027942392,-0.103
1647529912047575761,-0.103
1647529912067563704,-0.103
1647529912088956805,-0.103
1647529912109664536,-0.103
1647529912127230423,-0.109
1647529912147515661,-0.109
1647529912168241227,-0.109
1647529912186855951,-0.109
1647529912207220580,-0.109
1647529912226828705,-0.103
1647529912248091527,-0.103
1647529912267553903,-0.103
1647529912287941565,-0.103
1647529912307097116,-0.103
1647529912326386863,-0.101
1647529912348123111,-0.101
1647529912366725537,-0.101
1647529912386872760,-0.101
1647529912406057915,-0.101
1647529912425888004,-0.102
1647529912446211780,-0.102
1647529912466789436,-0.102
1647529912486764410,-0.102
1647529912506143086,-0.102
1647529912525592632,-0.106
1647529912546931418,-0.106
1647529912566864858,-0.106
1647529912586992715,-0.106
1647529912606462435,-0.106
1647529912626314999,-0.098
1647529912647311518,-0.098
1647529912666452563,-0.098
1647529912688302035,-0.098
1647529912706834775,-0.098
1647529912734335896,-0.106
1647529912747122949,-0.106
1647529912766466731,-0.106
1647529912786832597,-0.106
1647529912806384059,-0.106
1647529912827589172,-0.101
1647529912845850190,-0.101
1647529912870436644,-0.101
1647529912886236409,-0.101
1647529912906733557,-0.101
1647529912927045992,-0.105
1647529912946999196,-0.105
1647529912967841476,-0.105
1647529912986697531,-0.105
1647529913006378763,-0.105
1647529913025450992,-0.096
1647529913046874022,-0.096
1647529913066524337,-0.096
1647529913085638525,-0.096
1647529913105027759,-0.096
1647529913125598147,-0.098
1647529913146051730,-0.098
1647529913165728474,-0.098
1647529913186165598,-0.098
1647529913204956035,-0.098
1647529913225722889,-0.097
1647529913245692474,-0.097
1647529913265459495,-0.097
1647529913285554692,-0.097
1647529913306234017,-0.097
1647529913326359387,-0.097
1647529913345993236,-0.097
1647529913365313783,-0.097
1647529913387141088,-0.097
1647529913405624379,-0.097
1647529913425967212,-0.097
1647529913446287194,-0.097
1647529913466492796,-0.097
1647529913486304456,-0.097
1647529913506472970,-0.097
1647529913525796242,-0.097
1647529913545896416,-0.097
1647529913566446498,-0.097
1647529913586437505,-0.097
1647529913607801825,-0.097
1647529913626188297,-0.101
1647529913646652044,-0.101
1647529913665582935,-0.101
1647529913686546797,-0.101
1647529913706667500,-0.101
1647529913725875764,-0.098
1647529913749135662,-0.098
1647529913766901048,-0.098
1647529913789533127,-0.098
1647529913806476968,-0.098
1647529913826296035,-0.098
1647529913845877103,-0.098
1647529913866563643,-0.098
1647529913886682087,-0.098
1647529913906104442,-0.098
1647529913925583759,-0.096
1647529913950438990,-0.096
1647529913966362661,-0.096
1647529913986143586,-0.096
1647529914005964539,-0.096
1647529914030199337,-0.091
1647529914046257115,-0.091
1647529914067954712,-0.091
1647529914089095135,-0.091
1647529914107395346,-0.091
1647529914126020760,-0.096
1647529914145881382,-0.096
1647529914166876640,-0.096
1647529914186748426,-0.096
1647529914210228776,-0.096
1647529914227558501,-0.101
1647529914246746718,-0.101
1647529914265938841,-0.101
1647529914285668553,-0.101
1647529914307634890,-0.101
1647529914326560621,-0.097
1647529914346714346,-0.097
1647529914365982963,-0.097
1647529914386396664,-0.097
1647529914406299465,-0.097
1647529914427971385,-0.096
1647529914447598669,-0.096
1647529914466206374,-0.096
1647529914490180664,-0.096
1647529914510600676,-0.096
1647529914526622153,-0.098
1647529914551156088,-0.098
1647529914566190387,-0.098
1647529914586440819,-0.098
1647529914606766760,-0.098
1647529914626742470,-0.1
1647529914647007626,-0.1
1647529914666215656,-0.1
1647529914686505844,-0.1
1647529914706157832,-0.1
1647529914726455328,-0.102
1647529914746411202,-0.102
1647529914766223090,-0.102
1647529914785879553,-0.102
1647529914806879904,-0.102
1647529914826790598,-0.101
1647529914849646488,-0.101
1647529914867380600,-0.101
1647529914886508406,-0.101
1647529914906415833,-0.101
1647529914928792329,-0.101
1647529914947956781,-0.101
1647529914967041651,-0.101
1647529914986535800,-0.101
1647529915005738318,-0.101
1647529915025996063,-0.095
1647529915046766609,-0.095
1647529915066328562,-0.095
1647529915086290255,-0.095
1647529915105683956,-0.095
1647529915127510119,-0.101
1647529915146736696,-0.101
1647529915166684240,-0.101
1647529915186386829,-0.101
1647529915206063427,-0.101
1647529915225643731,-0.098
1647529915245988468,-0.098
1647529915266204472,-0.098
1647529915286765326,-0.098
1647529915305437486,-0.098
1647529915325433985,-0.096
1647529915346277947,-0.096
1647529915365817112,-0.096
1647529915386005180,-0.096
1647529915405411995,-0.096
1647529915425176999,-0.101
1647529915445108240,-0.101
1647529915466431254,-0.101
1647529915486844942,-0.101
1647529915505906890,-0.101
1647529915529501807,-0.105
1647529915545430140,-0.105
1647529915566506524,-0.105
1647529915586310965,-0.105
1647529915606648002,-0.105
1647529915625933311,-0.104
1647529915645629904,-0.104
1647529915666551774,-0.104
1647529915686249615,-0.104
1647529915706277878,-0.104
1647529915726930374,-0.102
1647529915753483792,-0.102
1647529915766855429,-0.102
1647529915785688045,-0.102
1647529915811694733,-0.102
1647529915826629736,-0.107
1647529915849827313,-0.107
1647529915866047397,-0.107
1647529915886340531,-0.107
1647529915906949827,-0.107
1647529915927053696,-0.104
1647529915946571352,-0.104
1647529915966254835,-0.104
1647529915985648529,-0.104
1647529916007775019,-0.104
1647529916026419183,-0.104
1647529916046653741,-0.104
1647529916065969978,-0.104
1647529916088037121,-0.104
1647529916107776420,-0.104
1647529916127333748,-0.109
1647529916147507534,-0.109
1647529916166334959,-0.109
1647529916186676909,-0.109
1647529916206519298,-0.109
1647529916229686537,-0.103
1647529916246755683,-0.103
1647529916266574315,-0.103
1647529916288036957,-0.103
1647529916307973379,-0.103
1647529916326295357,-0.105
1647529916345976635,-0.105
1647529916365644092,-0.105
1647529916386264260,-0.105
1647529916407153326,-0.105
1647529916426773600,-0.102
1647529916446475221,-0.102
1647529916466038103,-0.102
1647529916487466467,-0.102
1647529916506042312,-0.102
1647529916526684740,-0.103
1647529916546803994,-0.103
1647529916566035621,-0.103
1647529916585892763,-0.103
1647529916607151804,-0.103
1647529916626935400,-0.101
1647529916646232359,-0.101
1647529916665959864,-0.101
1647529916686147660,-0.101
1647529916706370774,-0.101
1647529916728637582,-0.106
1647529916746431471,-0.106
1647529916766295895,-0.106
1647529916786129846,-0.106
1647529916806285077,-0.106
1647529916826984791,-0.101
1647529916846716801,-0.101
1647529916866534923,-0.101
1647529916886228135,-0.101
1647529916906502410,-0.101
1647529916925702361,-0.104
1647529916947392885,-0.104
1647529916966919113,-0.104
1647529916987214398,-0.104
1647529917006490726,-0.104
1647529917026320704,-0.106
1647529917047418540,-0.106
1647529917066706504,-0.106
1647529917088064963,-0.106
1647529917106901311,-0.106
1647529917126713101,-0.103
1647529917148367836,-0.103
1647529917166938052,-0.103
1647529917185967180,-0.103
1647529917206039667,-0.103
1647529917228090938,-0.105
1647529917246739162,-0.105
1647529917266486967,-0.105
1647529917288647467,-0.105
1647529917305898480,-0.105
1647529917326767730,-0.102
1647529917347435958,-0.102
1647529917366636470,-0.102
1647529917387179573,-0.102
1647529917407032722,-0.102
1647529917426056422,-0.101
1647529917447528049,-0.101
1647529917466729751,-0.101
1647529917489562109,-0.101
1647529917509397331,-0.101
1647529917526950770,-0.098
1647529917546722037,-0.098
1647529917567221578,-0.098
1647529917586838826,-0.098
1647529917606886598,-0.098
1647529917626416407,-0.105
1647529917646034511,-0.105
1647529917668241243,-0.105
1647529917687135515,-0.105
1647529917707472598,-0.105
1647529917726530851,-0.101
1647529917746083434,-0.101
1647529917766738168,-0.101
1647529917786180460,-0.101
1647529917806547662,-0.101
1647529917825981425,-0.104
1647529917848884686,-0.104
1647529917866232563,-0.104
1647529917886768265,-0.104
1647529917906261995,-0.104
1647529917926086236,-0.101
1647529917945975536,-0.101
1647529917966832730,-0.101
1647529917986230799,-0.101
1647529918006336184,-0.101
1647529918026350240,-0.102
1647529918045895075,-0.102
1647529918067406225,-0.102
1647529918087060360,-0.102
1647529918107010785,-0.102
1647529918126559751,-0.101
1647529918146670581,-0.101
1647529918166666247,-0.101
1647529918186904263,-0.101
1647529918207365167,-0.101
1647529918227369500,-0.106
1647529918248707818,-0.106
1647529918267728288,-0.106
1647529918286524585,-0.106
1647529918305395718,-0.106
1647529918326521926,-0.101
1647529918347592173,-0.101
1647529918367726331,-0.101
1647529918387059978,-0.101
1647529918407872857,-0.101
1647529918425529725,-0.104
1647529918446102459,-0.104
1647529918467852770,-0.104
1647529918486040347,-0.104
1647529918506708709,-0.104
1647529918525434554,-0.098
1647529918547188801,-0.098
1647529918566933012,-0.098
1647529918587343596,-0.098
1647529918607149575,-0.098
1647529918626669621,-0.096
1647529918646150904,-0.096
1647529918665577966,-0.096
1647529918686118219,-0.096
1647529918706416774,-0.096
1647529918726900945,-0.101
1647529918746033263,-0.101
1647529918765560125,-0.101
1647529918785291302,-0.101
1647529918807004492,-0.101
1647529918827459245,-0.098
1647529918847418923,-0.098
1647529918865804537,-0.098
1647529918892492565,-0.098
1647529918909192420,-0.098
1647529918925700442,-0.101
1647529918946583991,-0.101
1647529918965901657,-0.101
1647529918986106226,-0.101
1647529919007355521,-0.101
1647529919025975170,-0.097
1647529919046489055,-0.097
1647529919065812305,-0.097
1647529919085718471,-0.097
1647529919106215274,-0.097
1647529919126368165,-0.1
1647529919147622899,-0.1
1647529919167184676,-0.1
1647529919185680955,-0.1
1647529919205435604,-0.1
1647529919225122397,-0.102
1647529919246739387,-0.102
1647529919265949038,-0.102
1647529919285957309,-0.102
1647529919305903910,-0.102
1647529919326115822,-0.103
1647529919346554837,-0.103
1647529919366123686,-0.103
1647529919386279255,-0.103
1647529919406332645,-0.103
1647529919426321022,-0.101
1647529919445556028,-0.101
1647529919465514298,-0.101
1647529919489239618,-0.101
1647529919506651289,-0.101
1647529919525811469,-0.1
1647529919545588339,-0.1
1647529919565805900,-0.1
1647529919587661384,-0.1
1647529919606917087,-0.1
1647529919625785000,-0.102
1647529919646262272,-0.102
1647529919665331785,-0.102
1647529919686566443,-0.102
1647529919706257518,-0.102
1647529919726048155,-0.097
1647529919746026135,-0.097
1647529919766501815,-0.097
1647529919786053869,-0.097
1647529919805298038,-0.097
1647529919827162117,-0.101
1647529919845849781,-0.101
1647529919866016568,-0.101
1647529919885609632,-0.101
1647529919908969557,-0.101
1647529919925912820,-0.1
1647529919946412736,-0.1
1647529919966429544,-0.1
1647529919985918551,-0.1
1647529920005597220,-0.1
1647529920025861881,-0.098
1647529920046982327,-0.098
1647529920066156824,-0.098
1647529920086158325,-0.098
